time	x	y	v
14786.667	1169.5	498.1	183
14790.000	1177.9	500.0	272
14793.333	1171.8	515.2	360
14796.667	1174.5	513.0	333
14800.000	1171.8	510.0	109
14803.333	1176.0	495.9	420
14806.667	1175.4	511.8	337
14810.000	1173.9	511.2	1154
14813.333	1182.9	510.5	2423
14816.667	1163.9	517.3	4821
14820.000	1151.4	521.0	6952
14823.333	1122.8	508.4	9097
14826.667	1070.0	507.2	9471
14830.000	1046.6	512.0	8454
14833.333	1005.7	502.3	5960
14836.667	993.0	501.9	2730
14840.000	997.8	499.4	680
14843.333	1004.7	494.6	1378
14846.667	1017.2	503.3	1784
14850.000	1019.1	499.8	1121
14853.333	1024.7	502.5	400
14856.667	1025.5	504.0	457
14860.000	1012.2	509.9	784
14863.333	1010.7	500.4	847
14866.667	1014.5	507.3	438
14870.000	1012.2	513.6	204
14873.333	1009.5	509.4	259
14876.667	1013.8	504.0	288
14880.000	1005.7	505.1	556
14883.333	1015.1	513.0	71
14886.667	1016.1	500.5	259
14890.000	1009.7	499.5	79
14893.333	1008.8	511.8	404
14896.667	1011.3	511.8	748
14900.000	1011.5	504.5	458
14903.333	1005.1	507.0	163
14906.667	1005.3	517.3	51
14910.000	1014.0	511.7	119
14913.333	1004.2	506.2	460
14916.667	1012.2	507.8	573
14920.000	1010.1	505.4	139
14923.333	1003.0	501.9	244
14926.667	1017.8	507.8	262
14930.000	1009.7	508.7	174
14933.333	1009.0	499.8	141
14936.667	1002.6	510.0	314
14940.000	1008.2	504.5	534
14943.333	1009.2	500.1	123
14946.667	1016.8	502.3	175
14950.000	1004.2	493.8	305
14953.333	1002.8	508.2	472
14956.667	1012.8	507.3	153
14960.000	1004.4	505.0	104
14963.333	1008.4	507.2	529
14966.667	1009.2	496.4	354
14970.000	1003.4	499.2	364
14973.333	1011.1	500.5	165
14976.667	1013.2	502.4	97
14980.000	1007.0	497.6	127
14983.333	1002.8	501.8	376
14986.667	1009.2	493.1	526
14990.000	1005.7	507.4	529
14993.333	1008.4	508.0	529
14996.667	1004.4	508.4	529
15000.000	1010.7	504.0	529
