time	x	y	v
14783.333	624.6	498.0	359
14786.667	623.6	495.6	1369
14790.000	630.5	497.0	1666
14793.333	627.5	503.1	1300
14796.667	636.9	465.3	698
14800.000	632.1	467.6	286
14803.333	630.1	489.0	1034
14806.667	625.0	491.2	1508
14810.000	625.9	494.4	393
14813.333	626.7	506.2	718
14816.667	637.6	484.5	249
14820.000	626.3	477.9	857
14823.333	627.6	479.0	412
14826.667	623.8	503.2	322
14830.000	640.1	473.1	470
14833.333	629.0	492.9	347
14836.667	638.0	484.2	248
14840.000	630.9	484.1	560
14843.333	634.2	490.3	58
14846.667	626.1	502.3	106
14850.000	633.0	478.9	227
14853.333	635.7	490.1	595
14856.667	632.3	485.5	373
14860.000	622.8	494.9	452
14863.333	631.1	475.4	142
14866.667	627.6	492.2	892
14870.000	630.1	491.9	510
14873.333	632.1	483.9	215
14876.667	637.8	461.9	303
14880.000	624.6	492.7	105
14883.333	635.5	489.6	402
14886.667	631.3	499.0	185
14890.000	634.4	471.3	941
14893.333	632.4	463.1	132
14896.667	634.2	493.3	476
14900.000	638.0	475.8	1610
14903.333	629.6	501.4	746
14906.667	631.1	489.3	446
14910.000	632.3	501.0	653
14913.333	636.3	476.7	436
14916.667	620.5	493.1	298
14920.000	625.2	496.5	1077
14923.333	628.0	489.6	935
14926.667	636.1	481.2	1055
14930.000	636.1	466.2	170
14933.333	624.0	470.7	739
14936.667	635.9	490.2	609
14940.000	628.6	497.1	590
14943.333	625.0	492.5	521
14946.667	630.5	470.0	474
14950.000	625.2	481.1	862
14953.333	620.4	473.1	140
14956.667	634.9	496.7	1465
14960.000	628.8	466.7	1101
14963.333	626.9	491.2	500
14966.667	618.8	510.4	273
14970.000	628.0	492.4	1165
14973.333	641.7	469.4	729
14976.667	625.9	486.0	699
14980.000	623.2	520.0	100
14983.333	630.3	464.9	292
14986.667	634.0	492.8	1330
14990.000	631.3	486.9	1330
14993.333	625.5	479.4	1330
14996.667	627.3	464.5	1330
