time	x	y	v
14946.667	1071.9	617.9	258
14950.000	1065.8	616.2	40
14953.333	1072.9	624.3	124
14956.667	1073.9	620.6	115
14960.000	1072.5	615.7	173
14963.333	1072.9	619.2	158
14966.667	1070.8	619.7	168
14970.000	1072.9	619.8	122
14973.333	1071.2	619.6	147
14976.667	1070.2	620.4	323
14980.000	1072.9	618.5	348
14983.333	1075.0	616.0	311
14986.667	1075.6	615.2	204
14990.000	1072.7	614.3	265
14993.333	1070.6	615.3	432
14996.667	1067.9	618.7	432
15000.000	1072.1	620.8	432
15003.333	1071.9	622.3	432
